,owner_id,Time,Z,Act,State,Sequence,Keyword,Message_1,STT_1,Message_2,STT_2,Message_3,STT_3
532,30078,'2021-08-29 18:36:45,프로그램,프로그램 참여,요가명상,,,프로그램 메시지,,,,,
533,30078,'2021-08-29 18:36:45,프로그램,프로그램 참여,순이체조,,,프로그램 메시지,,,,,
534,30078,'2021-08-29 19:08:03,부동,휴식,취미활동,,,,,,,,
535,30078,'2021-08-29 21:58:02,부동,외출,외출하기,,,,,,,,
536,30078,'2021-08-29 22:08:03,부동,귀가,귀가하기,,,,,,,,
537,30078,'2021-08-29 22:18:04,부동,취침,수면,,,,,,,,
538,30078,'2021-08-30 05:39:02,미동,기상,기상하기,,,,,,,,
539,30078,'2021-08-30 06:28:03,부동,휴식,취미활동,,,,,,,,
540,30078,'2021-08-30 06:48:01,부동,외출,외출하기,,,,,,,,
541,30078,'2021-08-30 06:58:03,부동,귀가,귀가하기,,,,,,,,
542,30078,'2021-08-30 07:08:02,부동,외출,외출하기,,,,,,,,
543,30078,'2021-08-30 07:18:03,부동,귀가,귀가하기,,,,,,,,
544,30078,'2021-08-30 07:28:04,부동,휴식,취미활동,,,,,,,,
545,30078,'2021-08-30 07:38:01,부동,외출,외출하기,,,,,,,,
546,30078,'2021-08-30 07:48:03,부동,귀가,귀가하기,,,,,,,,
547,30078,'2021-08-30 07:58:03,부동,휴식,취미활동,,,,,,,,
548,30078,'2021-08-30 08:08:02,부동,외출,외출하기,,,,,,,,
549,30078,'2021-08-30 08:18:03,부동,귀가,귀가하기,,,,,,,,
550,30078,'2021-08-30 08:28:04,부동,휴식,취미활동,,,,,,,,
551,30078,'2021-08-30 14:47:04,약,복약,일반 약 복용,CHM,,"순이가 세상에서 가장 좋아하는 울 정원님, 오늘도 반가워요! 순이 목말라요. 우리 같이 물 한잔 해요!",,,,,
552,30078,'2021-08-30 19:02:01,부동,휴식,취미활동,,,,,,,,
553,30078,'2021-08-30 20:38:02,부동,외출,외출하기,,,,,,,,
554,30078,'2021-08-30 20:48:05,부동,귀가,귀가하기,,,,,,,,
555,30078,'2021-08-30 20:58:04,부동,휴식,취미활동,,,,,,,,
556,30078,'2021-08-30 22:08:04,부동,외출,외출하기,,,,,,,,
557,30078,'2021-08-30 22:18:02,부동,귀가,귀가하기,,,,,,,,
558,30078,'2021-08-30 22:28:03,부동,취침,수면,,,,,,,,
559,30078,'2021-08-31 04:21:50,외출,기상,기상하기,,,,,,,,
560,30078,'2021-08-31 06:18:04,부동,휴식,취미활동,,,,,,,,
561,30078,'2021-08-31 06:28:02,부동,외출,외출하기,,,,,,,,
562,30078,'2021-08-31 06:38:04,부동,귀가,귀가하기,,,,,,,,
563,30078,'2021-08-31 06:48:04,부동,휴식,취미활동,,,,,,,,
564,30078,'2021-08-31 10:58:02,부동,외출,외출하기,,,,,,,,
565,30078,'2021-08-31 11:08:04,미동,귀가,귀가하기,,,,,,,,
566,30078,'2021-08-31 11:18:04,부동,휴식,취미활동,,,,,,,,
567,30078,'2021-08-31 11:58:02,부동,외출,외출하기,,,,,,,,
568,30078,'2021-08-31 13:38:58,미동,귀가,귀가하기,,,,,,,,
569,30078,'2021-08-31 13:58:03,부동,휴식,취미활동,,,,,,,,
570,30078,'2021-08-31 18:51:02,미동,외출,외출하기,,,,,,,,
571,30078,'2021-08-31 18:58:33,미동,귀가,귀가하기,,,,,,,,
572,30078,'2021-08-31 19:28:05,부동,휴식,취미활동,,,,,,,,
